data/spl/172.31.69.19/cap_00308_20180215170901,141.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00479_20180215184015,76.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00544_20180215191453,56.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00936_20180223223602,151.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00836_20180223214242,124.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00243_20180215163420,154.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00735_20180215205644,179.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00217_20180215162029,1594.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00107_20180215152148,78.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00262_20180215164428,201.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00347_20180223172154,536.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00173_20180215155700,930.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00447_20180223181521,33.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00005_20180215142726,156.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00927_20180215223908,172.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00423_20180223180226,1388.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00086_20180223150242,207.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00201_20180215161156,140.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00643_20180215200741,182.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00188_20180223155706,138.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00535_20180223190210,170.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00398_20180215175700,93.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00285_20180215165644,46.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00656_20180215201437,119.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00326_20180215171836,66.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00645_20180215200844,114.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00663_20180215201820,84.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00369_20180215174135,39.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00179_20180223155218,195.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00644_20180215200813,199.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00848_20180223214906,232.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00334_20180215172252,199.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00500_20180215185125,205.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00044_20180223144019,18.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00553_20180223191146,112.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00632_20180223195354,36.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00882_20180223220715,108.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00593_20180223193306,46.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00218_20180223161308,71.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00275_20180223164330,96.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00909_20180223222138,177.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00479_20180223183219,67.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00618_20180215195421,344.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00759_20180215210932,74.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00692_20180223202555,35.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00460_20180223182210,215.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00686_20180215203036,156.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00030_20180223143251,53.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00431_20180223180642,236.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00911_20180223222242,216.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00893_20180223221307,132.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00576_20180223192404,99.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00612_20180223194314,19.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00105_20180223151250,139.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00166_20180223154522,162.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00299_20180223165622,86.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00023_20180223142909,36.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00529_20180215190653,38.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00530_20180215190724,32.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00731_20180215205436,144.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00596_20180215194238,202.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00478_20180223183146,17.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00068_20180223145306,56.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00578_20180223192510,99.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00998_20180215231700,104.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00411_20180223175602,93.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00024_20180215143732,100.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00228_20180223161826,203.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00217_20180223161235,28.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00510_20180215185645,26.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00329_20180223171219,70.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00892_20180215222028,390.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00290_20180223165130,96.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00153_20180215154621,278.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00933_20180223223429,159.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00206_20180215161436,106.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00671_20180215202236,132.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00575_20180223192332,122.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00504_20180223184538,138.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00116_20180223151847,125.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00550_20180215191804,198.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00426_20180223180404,55.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00810_20180215213644,47.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00028_20180223143151,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00895_20180215222209,99.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00657_20180223200716,103.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00653_20180223200506,62.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00811_20180223212922,936.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00574_20180223192259,143.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00002_20180215142548,231.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00467_20180215183348,180.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00032_20180223143358,65.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00423_20180215181021,61.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00785_20180215212325,107.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00149_20180223153620,108.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00254_20180223163218,84.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00870_20180215220844,160.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00593_20180215194101,1097.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00619_20180223194702,64.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00402_20180215175908,130.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00799_20180215213059,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00176_20180223155042,265.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00941_20180223223845,224.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00732_20180223204714,164.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00950_20180223224330,3749.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00932_20180215224148,142.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00654_20180223200539,28.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00349_20180223172258,119.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00747_20180215210308,50.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00867_20180215220708,125.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00001_20180215142516,185.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00209_20180215161613,145.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00580_20180223192610,93.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00420_20180223180050,175.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00380_20180223173930,64.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00900_20180215222444,497.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00449_20180215182412,153.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_01015_20180215232604,76.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00841_20180215215316,79.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00680_20180223201930,125.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00023_20180215143701,215.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00123_20180215153020,357.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00207_20180223160715,122.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00566_20180215192636,139.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00525_20180215190444,33.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00621_20180215195600,67.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00060_20180223144850,140.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00282_20180223164714,155.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00760_20180215211008,50.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00935_20180215224325,154.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00795_20180215212844,159.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00337_20180215172429,312.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00104_20180215152012,103.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00179_20180215160012,1256.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00124_20180223152304,82.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00186_20180223155602,205.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_01019_20180215232814,59.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00609_20180223194140,52.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00723_20180215205020,88.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00170_20180223154730,274.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00360_20180223172850,201.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00827_20180223213754,175.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00256_20180223163322,115.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00341_20180223171842,60.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00377_20180223173756,458.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00012_20180215143108,87.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00070_20180215150205,116.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00991_20180215231316,37.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00719_20180223204018,80.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00455_20180223181930,118.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00338_20180223171706,233.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00392_20180215175348,113.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_01013_20180215232501,92.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00638_20180223195707,51.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00378_20180223173826,94.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00003_20180223141826,51.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00930_20180215224044,137.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00853_20180223215146,222.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00191_20180215160639,518.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00856_20180215220116,146.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00155_20180223153930,354.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00305_20180215170725,96.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00845_20180215215524,104.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00287_20180223165002,53.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00069_20180215150142,50.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00508_20180215185540,55.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00318_20180215171423,106.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00512_20180223184954,38.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00130_20180223152610,39.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00021_20180223142802,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00434_20180223180818,57.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00584_20180223192818,126.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_01020_20180215232844,130.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00738_20180215205820,97.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00840_20180215215245,218.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00376_20180215174517,124.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00815_20180223213132,136.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00931_20180223223322,200.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00098_20180223150908,192.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00149_20180215154413,301.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00832_20180223214034,156.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00137_20180215153748,225.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00317_20180215171348,147.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00565_20180223191810,155.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00733_20180215205540,104.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00197_20180215160949,153.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00410_20180223175530,68.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00076_20180223145722,63.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00165_20180215155244,137.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00802_20180215213228,142.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00192_20180223155915,272.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00465_20180215183244,353.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00530_20180223185931,86.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00825_20180215214447,47.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00887_20180215221748,137.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00538_20180215191140,85.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00039_20180223143738,68.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00445_20180223181410,72.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00463_20180215183145,64.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00885_20180215221645,153.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00153_20180223153826,2366.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00720_20180215204844,518.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00810_20180223212851,116.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00487_20180215184429,89.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00654_20180215201333,111.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00880_20180215221405,104.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00951_20180223224402,9152.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00169_20180215155452,119.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00205_20180215161404,129.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00744_20180223205338,82.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00111_20180215152356,57.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00109_20180215152254,81.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00952_20180215225229,315.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00036_20180215144357,35.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00182_20180223155354,85.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00824_20180215214413,88.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00893_20180215222100,102.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00378_20180215174620,94.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00770_20180215211527,87.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00507_20180215185509,126.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00894_20180223221338,160.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00178_20180223155146,218.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00588_20180223193027,89.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00591_20180223193214,48.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00117_20180215152711,74.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00093_20180223150628,112.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00587_20180223192958,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00061_20180215145717,58.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00239_20180215163212,135.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00511_20180223184924,94.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00425_20180215181124,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_01012_20180215232428,100.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00096_20180215151557,31.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00111_20180223151603,334.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00725_20180215205124,181.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00284_20180215165613,72.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00513_20180223185031,61.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00419_20180215180813,41.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00442_20180223181234,94.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00356_20180223172644,64.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00127_20180215153228,78.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00279_20180215165333,72.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00014_20180215143212,90.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00156_20180223154002,220.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00462_20180215183109,35.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.19/cap_00359_20180223172818,148.0,0.0,0.0,0.0,0.0
