data/spl/172.31.69.24/cap_00253_20180223163157,199.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_01021_20180215232908,19.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00977_20180301230714,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00209_20180301161351,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00358_20180215173532,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00784_20180215212244,35.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00181_20180215160108,13.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00611_20180223194254,355.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00636_20180223195614,318.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00783_20180223211439,21.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00972_20180301230110,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00861_20180301220303,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00500_20180301185031,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00413_20180215180452,50.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00674_20180215202406,94.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00793_20180301212523,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00750_20180223205706,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00403_20180223175158,214.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00913_20180223222357,171.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00375_20180215174438,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00396_20180215175548,174.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00179_20180215160009,64.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00831_20180301214540,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00766_20180223210542,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00806_20180223212653,35.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00984_20180301230714,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00248_20180215163700,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00309_20180215170924,327.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00217_20180223161245,371.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00465_20180301183259,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00414_20180215180526,68.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00051_20180223144414,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00089_20180301151030,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00117_20180301152602,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00808_20180301213319,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00216_20180301161836,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00006_20180301142544,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00290_20180301165708,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00558_20180215192212,5.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00751_20180301210448,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00720_20180301204639,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00514_20180215185844,98.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00005_20180301142544,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00821_20180223213454,18.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00075_20180301150243,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00689_20180223202429,219.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00109_20180215152246,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00001_20180301142344,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00034_20180301144034,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00107_20180223151405,24.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00100_20180215151756,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00982_20180301230714,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00811_20180301213504,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00282_20180301165533,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00824_20180301214156,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00693_20180301203441,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00264_20180301164318,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00322_20180223170845,199.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00360_20180223172901,201.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00717_20180215204704,144.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00955_20180215225356,200.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00906_20180223222013,243.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00845_20180215215518,22.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00334_20180215172244,15.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00283_20180301165533,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00548_20180215191652,75.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00665_20180301201710,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00645_20180215200836,193.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00464_20180215183204,51.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00042_20180223143926,80.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00708_20180223203438,55.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00008_20180215142852,102.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00109_20180301152231,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00584_20180223192830,35.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00186_20180215160348,36.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00408_20180301180039,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00220_20180301162051,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00862_20180301220303,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00736_20180223204934,467.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00523_20180301190145,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00478_20180215183942,282.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00788_20180301212245,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00341_20180301172437,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00197_20180215160940,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00569_20180301192609,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00022_20180223142845,125.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00639_20180215200524,20.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00248_20180223162917,250.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00944_20180223224029,475.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00213_20180223161037,228.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00910_20180301222759,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00951_20180215225148,132.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00258_20180301164147,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00365_20180223173141,223.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_01009_20180301232131,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00878_20180223220517,207.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00675_20180301202240,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00984_20180215230924,46.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00925_20180223223021,256.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00119_20180223152030,14.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00959_20180301225402,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00789_20180215212525,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00686_20180301203000,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00044_20180215144809,19.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00171_20180301155430,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00277_20180223164445,337.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00335_20180223171541,498.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00289_20180223165109,228.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00902_20180301222427,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00413_20180301180452,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00489_20180215184527,15.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00418_20180301180526,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00003_20180215142611,184.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00812_20180215213743,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00083_20180215150852,6.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00734_20180223204831,19.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00197_20180301160739,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00541_20180223190535,52.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00402_20180223175125,265.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00585_20180301193443,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00255_20180301164147,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00339_20180215172524,170.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00451_20180215182508,176.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00487_20180215184420,29.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00273_20180215165024,27.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00856_20180215220108,51.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00320_20180301171631,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00276_20180223164413,384.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00673_20180301202240,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00761_20180301211042,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00652_20180301201037,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00115_20180223151821,33.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00411_20180215180349,86.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00199_20180215161047,8.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00704_20180215204005,87.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00641_20180215200630,267.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00165_20180223154502,334.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00409_20180215180244,66.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00287_20180215165740,175.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00893_20180301221906,5.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00362_20180223173005,312.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00562_20180215192421,43.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00330_20180223171301,235.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00312_20180215171100,261.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00384_20180301174728,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00769_20180223210710,26.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00272_20180223164205,211.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00498_20180301184801,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00136_20180301153456,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00800_20180301213200,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00104_20180301151836,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00389_20180301175034,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00922_20180223222845,182.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00318_20180215171412,78.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00387_20180223174325,216.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00271_20180215164911,18.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00716_20180223203854,156.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00838_20180301214920,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00122_20180301152740,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00973_20180301230131,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00025_20180223143021,68.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00443_20180301181839,9.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00509_20180223184831,60.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00855_20180301215848,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00850_20180223215026,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00172_20180223154845,247.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00366_20180223173213,219.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00058_20180301145322,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00970_20180215230156,46.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00841_20180215215310,97.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00678_20180301202418,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_01006_20180301231906,5.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00429_20180215181324,27.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00087_20180223150325,69.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00072_20180215150259,300.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00542_20180223190605,24.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_01027_20180223232445,244.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00029_20180301143859,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00969_20180215230124,87.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00415_20180215180556,96.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00367_20180215174020,68.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00111_20180215152348,230.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00407_20180223175406,291.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_01002_20180301231653,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00999_20180223230949,394.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00720_20180215204836,67.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00783_20180215212212,81.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00596_20180223193453,182.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00829_20180215214645,90.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00013_20180223142357,49.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00597_20180223193528,159.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00403_20180215175932,103.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00889_20180215221844,6.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00475_20180215183756,31.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00506_20180215185428,44.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00710_20180215204316,29.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00200_20180223160341,245.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00112_20180215152420,46.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00023_20180223142918,103.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.24/cap_00879_20180301221115,0.0,0.0,0.0,0.0,0.0
