data/spl/172.31.69.20/cap_01010_20180215232305,36.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00428_20180215181240,39.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00803_20180301212541,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00201_20180302163458,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00243_20180215163400,95.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00220_20180302164526,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00195_20180223160058,209.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00760_20180223210233,53.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00602_20180302200906,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00896_20180302224544,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00061_20180301145043,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00171_20180215155537,142.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00310_20180302173305,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00882_20180301220736,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00137_20180302160321,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00878_20180301220528,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00099_20180301151004,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00842_20180302221722,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00140_20180301153229,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00012_20180302145423,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00234_20180301162200,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00346_20180215172859,44.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00839_20180215215153,64.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00260_20180223163539,360.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00805_20180223212618,129.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00992_20180215231329,73.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00303_20180223165859,49.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00739_20180302212148,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00307_20180302173201,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00372_20180223173526,57.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00361_20180302180042,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00482_20180215184129,67.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00148_20180302160641,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00362_20180302180043,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00478_20180215183920,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00667_20180215202009,545.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00807_20180302215830,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00188_20180301155739,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00016_20180302145649,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00732_20180302212044,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00480_20180223183302,106.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00727_20180302211531,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00269_20180215164753,26.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00873_20180215221002,210.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_01013_20180215232447,32.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00191_20180215160617,46.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00678_20180223201905,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00921_20180223222810,192.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00885_20180301220956,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00914_20180223222428,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00497_20180215184931,12.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00844_20180302221751,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00851_20180301215112,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00856_20180215220057,43.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00236_20180215163017,94.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00548_20180301190936,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00688_20180302205506,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00523_20180302192635,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00559_20180301191542,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00771_20180215211542,200.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00890_20180302224544,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00458_20180215182841,43.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00759_20180215210913,52.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00093_20180302153747,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00890_20180215221905,133.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00222_20180302164634,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00339_20180215172513,440.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00235_20180215162945,27.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00483_20180301183458,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00926_20180301223119,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00963_20180223225042,61.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00388_20180302181437,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00830_20180301213956,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00422_20180215180929,40.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00427_20180215181211,97.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00623_20180215195641,1697.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00844_20180301214733,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00868_20180302223208,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00384_20180215174912,198.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00209_20180301160840,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00682_20180215202811,153.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00796_20180215212859,106.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00663_20180223201035,69.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00829_20180215214636,36.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00063_20180301145051,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00800_20180223212338,227.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00428_20180223180515,32.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_01032_20180223232744,6.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00930_20180301223321,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00376_20180223173745,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00081_20180215150737,21.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00623_20180301194929,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00324_20180301171021,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00526_20180223185731,197.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00127_20180223152443,76.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00239_20180215163153,104.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00332_20180215172129,140.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00431_20180301180727,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00177_20180223155123,53.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00755_20180301210042,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00464_20180215183204,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00826_20180223213730,279.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00828_20180215214600,132.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00525_20180215190427,111.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00706_20180215204102,17.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00694_20180302205919,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00289_20180215165832,43.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00589_20180301193135,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00361_20180215173657,106.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00918_20180223222634,193.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00513_20180223185035,78.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_01011_20180215232341,65.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00998_20180301231004,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00983_20180215230841,21.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00351_20180301172437,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00933_20180215224201,121.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00327_20180301171223,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00078_20180215150610,51.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00459_20180223182146,51.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00364_20180223173107,18.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00366_20180302180331,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00701_20180223203100,21.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00425_20180302183456,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00110_20180302154724,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00423_20180301180323,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00518_20180301185335,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_01035_20180301232918,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00279_20180215165313,110.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00909_20180301222207,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00486_20180301183700,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00584_20180302200158,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00780_20180301211358,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00746_20180301205537,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00625_20180302202323,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00417_20180223175925,222.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00885_20180215221625,25.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00564_20180302194846,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00722_20180302211336,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00981_20180223230010,172.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00024_20180215143713,82.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00421_20180215180857,29.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00735_20180302212044,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00290_20180223165138,29.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00898_20180301221647,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00392_20180215175329,151.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00912_20180302225434,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00062_20180215145728,2339.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00251_20180215163817,57.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00069_20180215150115,72.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00551_20180301191138,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00471_20180215183537,62.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00474_20180215183713,21.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00573_20180215193001,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00892_20180215222010,176.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.20/cap_00125_20180302155801,0.0,0.0,0.0,0.0,0.0
