data/spl/172.31.69.30/cap_00033_20180223143451,81.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00905_20180215222558,62.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00729_20180301204606,29.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00641_20180301195846,528.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00285_20180223164916,59.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00198_20180215160855,309.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00611_20180215194910,105.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00645_20180301200100,326.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00526_20180302192753,134.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00567_20180223191939,338.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00671_20180223201508,96.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00718_20180223204012,250.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00121_20180301152136,50.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00152_20180302160826,109.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00567_20180301191919,84.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00514_20180301185102,130.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00687_20180302205345,121.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00575_20180223192355,23.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00271_20180301164136,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00124_20180302155334,1066.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00448_20180301181600,47.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00135_20180301152855,139.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00517_20180301185238,31.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00979_20180215230547,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00956_20180301224651,13.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00248_20180301162921,37.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_01001_20180223231107,345.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00444_20180223181404,143.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_01004_20180215231855,19.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00279_20180302171609,133.0,0.0,0.0,0.0,672.0
data/spl/172.31.69.30/cap_00421_20180302183153,125.0,0.0,0.0,0.0,150.0
data/spl/172.31.69.30/cap_00464_20180302185449,127.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00158_20180215154734,210.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00208_20180301160756,38.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00079_20180223145923,1107.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00033_20180215144055,316.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00742_20180301205249,1272.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00192_20180215160542,324.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00858_20180302222500,64.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00438_20180302184057,152.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00214_20180223161124,110.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00831_20180302221035,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00412_20180215180307,40.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00503_20180215185143,23.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00649_20180215200928,38.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00397_20180215175505,55.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00114_20180302154809,337.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00420_20180215180719,179.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00654_20180302203609,192.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00542_20180301190558,58.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00307_20180215170702,477.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00630_20180302202321,210.0,0.0,0.0,0.0,222.0
data/spl/172.31.69.30/cap_00273_20180215164854,318.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00195_20180223160116,69.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00748_20180223205612,46.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00073_20180301145550,18.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00226_20180302164753,121.0,0.0,0.0,0.0,620.0
data/spl/172.31.69.30/cap_00122_20180301152210,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00266_20180223163908,83.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00964_20180223225123,444.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00972_20180301225518,238.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00624_20180301194943,143.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00671_20180302204513,173.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00978_20180301225832,51.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00298_20180215170214,474.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00415_20180302182841,154.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00938_20180301223710,50.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00563_20180301191718,13.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00433_20180215181414,59.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00970_20180215230053,37.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00479_20180301183237,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00135_20180215153519,1750.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00959_20180301224825,139.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00570_20180302195121,128.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00409_20180301175504,900.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00038_20180215144334,24.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00726_20180223204428,127.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00243_20180302165657,96.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00463_20180301182350,17.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00470_20180302185801,124.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00837_20180302221346,59.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00011_20180223142307,80.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00690_20180223202517,162.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00618_20180301194631,26.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00006_20180215142630,65.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00144_20180301153342,177.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00008_20180301142111,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00668_20180302204338,139.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00765_20180302213521,181.0,0.0,0.0,0.0,793.0
data/spl/172.31.69.30/cap_00749_20180223205643,1761.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00690_20180301202455,84.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00551_20180215191710,52.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00461_20180302185313,158.0,0.0,0.0,0.0,150.0
data/spl/172.31.69.30/cap_00122_20180215152823,51.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00931_20180223223347,344.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00499_20180215184929,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00378_20180302180857,138.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00469_20180302185729,163.0,0.0,0.0,0.0,150.0
data/spl/172.31.69.30/cap_00076_20180223145747,85.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00752_20180301205803,297.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00696_20180302205833,219.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00650_20180302203401,120.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00147_20180223153540,390.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00452_20180302184825,168.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00521_20180223185508,1392.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00458_20180302185137,142.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00205_20180301160617,52.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00294_20180215170007,321.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00283_20180223164812,130.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00666_20180301201207,87.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00691_20180223202548,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00290_20180215165758,446.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00071_20180302152513,234.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00744_20180223205405,22.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00123_20180301152230,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00070_20180223145435,441.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00962_20180223225020,248.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00755_20180301205937,39.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00795_20180302215121,126.0,0.0,0.0,0.0,729.0
data/spl/172.31.69.30/cap_00287_20180301165003,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00033_20180302150501,461.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00758_20180301210113,36.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00203_20180302163538,96.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.30/cap_00911_20180302225313,64.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00830_20180215214559,135.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00124_20180215152928,46.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00778_20180301211150,119.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00946_20180215224750,62.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00887_20180215221622,179.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00021_20180215143430,128.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00030_20180223143315,32.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00955_20180302231642,54.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00194_20180223160043,261.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00223_20180223161612,369.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00092_20180301150559,127.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00402_20180223175140,120.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00788_20180223211732,114.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00805_20180301212615,44.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00161_20180223154309,77.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.30/cap_00197_20180215160822,368.0,0.0,0.0,0.0,0.0
