data/spl/172.31.69.12/cap_00326_20180302174109,206.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00849_20180215215645,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00827_20180302220824,73.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00952_20180223224436,162.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00002_20180302144822,208.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00214_20180215161803,93.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00691_20180215203230,33.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00929_20180301223200,71.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00455_20180302184957,109.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00255_20180223163252,267.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00372_20180215174218,191.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00863_20180223215708,99.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00769_20180223210700,167.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00860_20180215220234,5.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00640_20180302202837,96.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00540_20180301190434,107.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00843_20180215215334,35.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00506_20180302191709,89.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00200_20180301160311,178.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00562_20180301191616,31.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00977_20180223225756,61.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00438_20180215181733,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00752_20180215210508,31.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00014_20180301142359,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00307_20180215170738,142.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00640_20180301195752,1809.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00565_20180301191751,562.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00626_20180215195745,981.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00729_20180302211605,120.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00485_20180301183513,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00723_20180302211253,108.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00273_20180302171253,90.0,0.0,0.0,0.0,697.0
data/spl/172.31.69.12/cap_00114_20180302154805,1504.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00251_20180302170109,92.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.12/cap_00807_20180223212716,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00604_20180215194610,59.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00040_20180215144513,31.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00718_20180215204654,579.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00637_20180215200338,81.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00561_20180215192307,119.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00905_20180302224957,84.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00406_20180302182349,107.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00989_20180301230401,87.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00109_20180223151500,29.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00633_20180302202454,258.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00126_20180215153105,70.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00949_20180223224300,157.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00542_20180301190535,38.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00402_20180223175116,195.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00681_20180223202004,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00035_20180302150557,84.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00988_20180215231049,115.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00976_20180301225703,280.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00455_20180215182633,19.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00385_20180215174916,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00318_20180223170628,202.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00146_20180302160509,93.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00559_20180215192201,268.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00823_20180302220614,83.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00653_20180215201209,144.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00687_20180302205341,125.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00079_20180215150601,23.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00663_20180302204053,110.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00838_20180302221417,54.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00300_20180223165652,206.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00114_20180223151741,149.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00475_20180301182952,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00098_20180301150848,77.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00635_20180215200233,162.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00101_20180302154109,144.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00381_20180215174706,329.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00618_20180223194628,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00117_20180215152619,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00648_20180215200945,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00466_20180302185549,116.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00612_20180215195017,206.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00776_20180302214109,141.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_01020_20180301232033,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00066_20180223145204,2139.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00346_20180301172104,50.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00202_20180215161149,1112.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00537_20180223190316,18.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00563_20180302194733,135.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00281_20180302171709,97.0,0.0,0.0,0.0,686.0
data/spl/172.31.69.12/cap_00441_20180301181144,89.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00369_20180215174048,372.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00786_20180215212312,82.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00008_20180301142047,287.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00624_20180301194919,243.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00359_20180301172759,39.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00311_20180301170223,80.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00554_20180215191921,826.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_01037_20180301232935,1949.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00295_20180223165412,226.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00689_20180301202400,167.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00829_20180223213900,157.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00845_20180215215433,332.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00229_20180223161900,266.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00868_20180302223013,62.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00288_20180302172053,93.0,0.0,0.0,0.0,759.0
data/spl/172.31.69.12/cap_00123_20180215152930,77.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00696_20180223202804,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00340_20180215172513,187.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00643_20180215200656,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00482_20180215184119,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00647_20180215200909,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00564_20180223191740,37.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00235_20180301162153,157.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00468_20180302185653,106.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00535_20180215190913,92.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00351_20180215173107,147.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00638_20180301195647,92.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_01014_20180223231740,186.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00853_20180301215127,67.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00718_20180302211013,109.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00212_20180301160935,103.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00266_20180215164603,15.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00875_20180302223359,78.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00285_20180301164831,42.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00710_20180301203511,369.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00574_20180302195325,125.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00072_20180302152541,100.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00673_20180301201527,38.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00601_20180302200749,153.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00289_20180223165100,215.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00459_20180215182852,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00921_20180223222804,27.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00453_20180302184853,125.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00627_20180215195817,138.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00112_20180223151636,280.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00372_20180223173516,321.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00688_20180302205413,105.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00119_20180301152001,80.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00685_20180223202213,43.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00038_20180223143708,395.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00704_20180301203159,299.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00081_20180301145943,110.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00592_20180302200301,127.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00517_20180302192301,110.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00058_20180223144748,288.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00085_20180223150212,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00760_20180302213237,151.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00537_20180301190255,44.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00052_20180223144436,356.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00597_20180301193456,58.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00526_20180223185726,65.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00610_20180301194152,143.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00603_20180302200853,121.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00525_20180302192717,106.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00068_20180302152333,178.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00794_20180223212023,32.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00608_20180302201133,94.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00010_20180223142212,298.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00698_20180302205934,143.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00945_20180223224053,152.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00922_20180215223540,57.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00044_20180215144721,37.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00169_20180215155402,62.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00702_20180223203116,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00227_20180302164821,93.0,0.0,0.0,0.0,330.0
data/spl/172.31.69.12/cap_00202_20180302163501,137.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.12/cap_00190_20180223155816,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00674_20180302204645,136.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00500_20180215185033,17.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00993_20180301230607,90.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00846_20180223214804,191.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_01016_20180223231845,53.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00399_20180301174920,139.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00076_20180302152749,227.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00443_20180223181308,257.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00660_20180302203917,122.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00875_20180215221033,50.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00179_20180301155159,60.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00081_20180215150708,25.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00103_20180223151148,87.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00001_20180215142425,36.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00603_20180223193828,19.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00041_20180301143823,93.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00498_20180223184228,268.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00237_20180223162316,218.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00239_20180215163153,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00135_20180301152831,818.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00943_20180215224651,406.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00575_20180302195357,108.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00928_20180302230214,84.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00809_20180302215848,74.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00308_20180215170809,168.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00164_20180215155133,17.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00801_20180301212346,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00230_20180301161911,4290.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00380_20180223173932,272.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_01005_20180215231954,42.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00949_20180215225001,102.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00231_20180223162004,308.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00458_20180302185133,119.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00064_20180302152125,167.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00321_20180302173829,92.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00852_20180302222141,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00859_20180301215440,72.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00749_20180223205620,87.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00124_20180302155325,105.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00333_20180302174453,91.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00338_20180302174733,112.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00189_20180223155740,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00837_20180301214255,80.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00049_20180223144300,329.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00088_20180223150348,5.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00166_20180302161549,113.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00631_20180302202349,154.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00193_20180215160658,17.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00419_20180215180722,37.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00139_20180301153039,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00958_20180223224749,123.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00218_20180223161308,481.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00857_20180301215335,86.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00942_20180301223856,65.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00991_20180301230503,59.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00165_20180223154452,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00150_20180301153632,139.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00922_20180302225902,59.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00870_20180301220031,118.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00183_20180301155407,95.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00548_20180301190848,32.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00809_20180215213521,31.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00981_20180223230010,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00237_20180302165341,93.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.12/cap_00027_20180302150141,46.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00344_20180215172721,41.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00513_20180301185007,60.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00299_20180302172645,130.0,0.0,0.0,0.0,692.0
data/spl/172.31.69.12/cap_00572_20180215192901,67.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00786_20180302214629,143.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00419_20180223180020,531.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00801_20180223212404,430.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00870_20180215220801,1184.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00380_20180301173911,118.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00838_20180223214348,343.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00660_20180301200831,117.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_01017_20180215232619,24.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00594_20180223193340,197.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00937_20180301223618,143.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00576_20180223192404,49.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00442_20180302184301,152.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00462_20180302185341,104.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00516_20180301185143,175.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00337_20180301171615,126.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00449_20180302184645,125.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.12/cap_00278_20180301164447,327.0,0.0,0.0,0.0,0.0
