data/spl/172.31.69.23/cap_00448_20180301181548,40.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00473_20180302185932,140.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00007_20180223142037,8.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00209_20180215161546,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00505_20180301184603,53.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00011_20180215142958,89.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00940_20180302230837,61.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00194_20180301160009,256.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00399_20180223174939,109.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00851_20180223215043,87.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00603_20180302200852,147.0,0.0,0.0,0.0,150.0
data/spl/172.31.69.23/cap_00526_20180301185712,134.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00519_20180302192404,142.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00334_20180223171510,15.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00901_20180302224752,61.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00538_20180223190347,68.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00298_20180302172612,115.0,0.0,0.0,0.0,695.0
data/spl/172.31.69.23/cap_00700_20180223203012,38.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00425_20180301180320,48.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00348_20180301172216,65.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00345_20180215172806,372.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00517_20180223185235,69.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00006_20180302145028,148.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00732_20180301204704,130.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00239_20180215163135,64.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00458_20180215182823,17.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00221_20180302164508,110.0,0.0,0.0,0.0,690.0
data/spl/172.31.69.23/cap_00719_20180301204008,336.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00655_20180302203636,116.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00883_20180302223815,51.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00787_20180223211635,69.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00412_20180223175637,94.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00671_20180215202158,1076.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00773_20180302213932,142.0,0.0,0.0,0.0,676.0
data/spl/172.31.69.23/cap_00076_20180215150439,63.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00257_20180215164110,202.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00309_20180215170857,29.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00254_20180215163934,90.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00255_20180223163252,60.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00181_20180301155313,136.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00107_20180215152120,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00817_20180301213226,251.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00686_20180223202244,72.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00922_20180215223551,67.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00119_20180223152019,51.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00269_20180223164021,49.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00437_20180302184020,134.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00977_20180223225756,55.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00739_20180215205818,46.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00878_20180215221222,122.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00251_20180302170109,157.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00424_20180223180302,9.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00885_20180302223920,52.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00905_20180302224957,53.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00161_20180301154232,1105.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00637_20180223195637,102.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00835_20180215214929,18.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00949_20180223224300,117.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00402_20180223175116,63.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00313_20180301170339,168.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00644_20180223200021,33.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00837_20180302221347,46.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00136_20180301152912,135.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00310_20180215170927,153.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00482_20180301183350,76.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_01023_20180215232943,2352.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00652_20180301200430,47.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00318_20180223170628,33.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00146_20180302160509,90.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00420_20180301180041,88.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00429_20180301180539,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00536_20180302193308,124.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00650_20180301200322,48.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00829_20180215214614,127.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00663_20180302204053,101.0,0.0,0.0,0.0,155.0
data/spl/172.31.69.23/cap_00071_20180223145454,7.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00114_20180223151741,321.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00234_20180302165204,114.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00451_20180215182448,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00618_20180223194628,211.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00034_20180301143448,41.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00982_20180215230751,58.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00759_20180302213204,104.0,0.0,0.0,0.0,799.0
data/spl/172.31.69.23/cap_00183_20180215160151,41.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00066_20180223145204,46.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00959_20180302231854,49.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00537_20180223190316,60.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00563_20180302194733,135.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00243_20180215163343,282.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00715_20180302210836,165.0,0.0,0.0,0.0,150.0
data/spl/172.31.69.23/cap_00967_20180301225224,123.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00805_20180223212612,5.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00920_20180302225800,47.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00767_20180215211311,120.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00900_20180302224721,61.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00119_20180215152735,83.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00226_20180215162440,213.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00781_20180301211315,221.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00027_20180215143835,143.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_01035_20180223232856,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00007_20180215142750,92.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00829_20180223213900,241.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00868_20180302223013,75.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00099_20180215151655,82.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00373_20180302180612,152.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00759_20180223210141,1507.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00620_20180302201756,154.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00086_20180301150232,201.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00742_20180215205951,182.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00212_20180301160944,171.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00791_20180302214908,136.0,0.0,0.0,0.0,689.0
data/spl/172.31.69.23/cap_00358_20180215173503,74.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00347_20180215172911,194.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00552_20180223191115,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00441_20180302184228,147.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00574_20180302195325,109.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00550_20180302194036,121.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00049_20180215145014,28.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00072_20180302152541,92.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00886_20180301220912,48.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00341_20180215172601,72.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00601_20180302200749,133.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00839_20180223214419,854.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_01021_20180223232123,267.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00382_20180302181100,96.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00361_20180302175948,140.0,0.0,0.0,0.0,150.0
data/spl/172.31.69.23/cap_00921_20180223222804,297.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00299_20180302172644,170.0,0.0,0.0,0.0,684.0
data/spl/172.31.69.23/cap_00252_20180302170140,128.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00179_20180301155208,130.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00639_20180301195728,484.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00301_20180215170441,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00372_20180223173516,12.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00358_20180223172747,11.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00257_20180302170420,116.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00763_20180215211106,13.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00932_20180223223356,168.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00038_20180223143708,102.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00592_20180302200301,110.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00517_20180302192301,109.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00058_20180223144748,7.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00052_20180223144436,1152.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00460_20180223182214,27.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00172_20180223154836,97.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00086_20180302153308,95.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00525_20180302192717,144.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00608_20180302201133,114.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00706_20180301203312,154.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00010_20180223142212,87.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00945_20180223224053,1163.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00754_20180301205848,244.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00484_20180301183450,76.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00680_20180302204957,105.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00792_20180215212631,661.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00328_20180223171147,48.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00851_20180301215038,89.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_01034_20180301232810,31.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00270_20180223164053,41.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00576_20180215193119,101.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00945_20180301224041,152.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00182_20180301155344,114.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00443_20180223181308,6.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00660_20180302203917,104.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00623_20180301194901,64.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00774_20180301210928,131.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00132_20180301152705,121.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00848_20180301214904,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00463_20180302185412,123.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00062_20180215145720,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00609_20180215194855,140.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00485_20180302190556,141.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00555_20180302194316,173.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00944_20180301224009,218.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00902_20180301221747,464.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00172_20180215155551,56.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00603_20180223193828,77.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00827_20180223213759,1548.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00085_20180223150213,10.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_01003_20180301231144,48.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00965_20180223225131,291.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00289_20180215165814,10.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00180_20180223155255,272.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00016_20180301142518,49.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00385_20180215174933,29.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00663_20180215201744,13.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00575_20180302195357,155.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00117_20180302154940,293.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00776_20180301211032,337.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00505_20180302191636,131.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00589_20180215193827,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00365_20180301173131,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00414_20180302182804,154.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00891_20180302224232,94.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00253_20180215163902,123.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00149_20180215154336,62.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00809_20180301212808,236.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00691_20180215203239,93.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00767_20180301210544,3483.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00696_20180215203519,15.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00458_20180302185133,171.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00440_20180223181135,122.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00321_20180302173829,110.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00384_20180301174128,58.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00749_20180223205620,37.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00087_20180215151031,23.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00880_20180215221327,85.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00333_20180302174453,114.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00327_20180215171830,40.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00307_20180301170026,81.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00166_20180302161549,126.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00110_20180223151539,39.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00631_20180302202349,172.0,0.0,0.0,0.0,636.0
data/spl/172.31.69.23/cap_00981_20180223230004,157.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00607_20180215194750,93.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00407_20180215180111,68.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00611_20180223194246,48.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00301_20180301165712,65.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00707_20180302210421,166.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00221_20180301161437,61.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00674_20180215202334,110.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00331_20180215172038,17.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00120_20180223152052,8.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00503_20180215185222,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00012_20180215143034,57.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00098_20180223150909,578.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00904_20180301221850,143.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00915_20180215223207,140.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00293_20180302172332,94.0,0.0,0.0,0.0,685.0
data/spl/172.31.69.23/cap_00191_20180215160559,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00428_20180215181232,40.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00746_20180215210201,58.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00406_20180301175318,74.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00237_20180302165341,95.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00219_20180301161328,123.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00567_20180223191915,91.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00351_20180301172400,38.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00027_20180302150141,219.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00586_20180215193638,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00506_20180215185407,207.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00474_20180215183655,24.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00042_20180301143904,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00263_20180302170732,108.0,0.0,0.0,0.0,695.0
data/spl/172.31.69.23/cap_00786_20180302214629,129.0,0.0,0.0,0.0,676.0
data/spl/172.31.69.23/cap_00419_20180223180020,69.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00399_20180215175654,333.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00801_20180223212404,107.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00405_20180302182316,131.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00893_20180223221307,62.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00838_20180223214348,138.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00576_20180223192404,154.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00571_20180223192124,61.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00703_20180301203136,72.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_01002_20180301231106,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00125_20180301152323,1152.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00957_20180223224715,174.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00731_20180302211709,113.0,0.0,0.0,0.0,150.0
data/spl/172.31.69.23/cap_00264_20180301163729,56.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00074_20180215150348,381.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00232_20180302165100,98.0,0.0,0.0,0.0,620.0
data/spl/172.31.69.23/cap_00709_20180215204215,131.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00593_20180302200332,156.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.23/cap_00788_20180223211709,100.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00640_20180301195803,199.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00159_20180301154128,219.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00439_20180223181100,112.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00020_20180302145756,146.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00437_20180215181711,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00948_20180302231301,21.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00402_20180301175105,71.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00555_20180215192007,297.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00523_20180223185551,75.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00102_20180301151106,76.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00208_20180301160736,622.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00810_20180223212853,321.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00415_20180223175811,28.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00385_20180223174212,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00970_20180215230127,60.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.23/cap_00280_20180223164612,24.0,0.0,0.0,0.0,0.0
