data/spl/172.31.69.6/cap_00592_20180302200301,147.0,0.0,0.0,0.0,150.0
data/spl/172.31.69.6/cap_00517_20180302192301,135.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00971_20180215230113,405.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00281_20180223164647,310.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00603_20180302200853,156.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00086_20180302153308,658.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00525_20180302192717,163.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00795_20180223212057,129.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00068_20180302152333,117.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00794_20180223212023,81.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00608_20180302201133,132.0,0.0,0.0,0.0,150.0
data/spl/172.31.69.6/cap_00312_20180302173340,119.0,0.0,0.0,0.0,640.0
data/spl/172.31.69.6/cap_00735_20180301204834,85.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00680_20180302204957,134.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00202_20180302163501,127.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00178_20180301155132,62.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00914_20180215223050,63.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00808_20180223212752,92.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00031_20180223143327,24.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00503_20180301184454,38.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00660_20180302203917,176.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00125_20180223152336,29.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00305_20180301165916,189.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00095_20180215151402,55.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00599_20180223193623,825.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00309_20180215170809,189.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00920_20180215223401,353.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00438_20180215181701,27.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00463_20180302185412,165.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00464_20180223182424,27.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00042_20180223143921,95.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00573_20180215192857,43.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00753_20180301205814,47.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00267_20180223163919,43.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00062_20180302152021,265.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00517_20180301185221,46.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00827_20180223213759,59.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00179_20180215155850,87.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00966_20180223225207,157.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00304_20180301165841,155.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00037_20180301143618,191.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00997_20180301230820,73.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00249_20180215163609,38.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00826_20180301213705,100.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00575_20180302195357,163.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00697_20180301202822,169.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00918_20180223222632,295.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00103_20180301151143,27.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00469_20180301182652,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00745_20180223205416,47.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00505_20180302191636,149.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00499_20180215184929,21.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00414_20180302182804,166.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00193_20180301155929,10.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00663_20180223201036,29.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00916_20180302225551,103.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00321_20180302173829,114.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00384_20180301174128,37.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00698_20180215203540,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00938_20180223223713,508.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00124_20180302155325,180.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00792_20180215212547,68.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00428_20180223180512,62.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00166_20180302161549,121.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00110_20180223151539,20.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00444_20180301181324,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00336_20180223171607,350.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00631_20180302202349,179.0,0.0,0.0,0.0,626.0
data/spl/172.31.69.6/cap_00301_20180301165706,173.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00016_20180215143155,104.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00707_20180302210421,158.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00884_20180302223851,112.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00908_20180302225133,105.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00851_20180223215047,9.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00247_20180215163505,47.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00762_20180223210320,32.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_01016_20180301231828,39.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00309_20180223170143,1502.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00650_20180301200320,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00237_20180302165341,162.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00789_20180215212409,83.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00825_20180223213658,26.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00485_20180215184203,5.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00044_20180223144026,6.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00675_20180215202326,72.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00960_20180223224855,73.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_01037_20180301232937,1477.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00478_20180301183129,31.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00501_20180223184418,19.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00574_20180215192936,517.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00462_20180302185341,143.0,0.0,0.0,0.0,150.0
data/spl/172.31.69.6/cap_00679_20180223201903,39.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00440_20180301181116,123.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00881_20180215221313,66.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00543_20180215191257,161.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00075_20180215150322,83.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00669_20180215202010,18.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00959_20180223224824,41.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00843_20180223214631,42.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00593_20180302200332,176.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00856_20180302222349,121.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00278_20180215165137,8.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00849_20180302222005,77.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00321_20180215171433,98.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_01015_20180215232441,21.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00339_20180301171726,412.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00615_20180223194455,98.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00599_20180301193602,80.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00127_20180302155500,256.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00518_20180302192332,132.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.6/cap_00523_20180223185551,76.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00456_20180301181946,15.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00028_20180215143819,56.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.6/cap_00109_20180215152129,134.0,0.0,0.0,0.0,0.0
