data/spl/172.31.69.17/cap_00273_20180302171258,79.0,0.0,0.0,0.0,683.0
data/spl/172.31.69.17/cap_00309_20180223170154,22.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.17/cap_01030_20180215233355,110.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.17/cap_00448_20180215182336,48.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.17/cap_00320_20180301170725,62.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.17/cap_00596_20180301193430,102.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.17/cap_00118_20180215152730,90.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.17/cap_00325_20180302174043,85.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.17/cap_00935_20180215224313,182.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.17/cap_00781_20180215212105,183.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.17/cap_00837_20180301214311,83.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.17/cap_00232_20180223162051,56.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.17/cap_01019_20180215232801,109.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.17/cap_00806_20180215213427,176.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.17/cap_00589_20180302200131,96.0,0.0,0.0,0.0,160.0
data/spl/172.31.69.17/cap_00834_20180223214156,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.17/cap_00362_20180223173011,206.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.17/cap_00154_20180302160930,92.0,0.0,0.0,0.0,0.0
