data/spl/172.31.69.13/cap_00764_20180301232345,135.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00017_20180215143248,31.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00460_20180223182213,124.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00152_20180223153759,1482.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00612_20180223194320,48.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00034_20180302152426,688.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00980_20180223225933,52.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00187_20180215160328,57.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00000_20180223141653,773.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00827_20180223213758,46.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00261_20180223163605,93.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00090_20180215151147,33.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00887_20180215221650,141.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00939_20180215224437,31.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00084_20180302155107,26.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00037_20180215144328,15.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00144_20180301153327,144.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00436_20180302185851,309.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_01076_20180223235046,53.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00503_20180215185200,111.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00246_20180215163456,86.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00843_20180302223558,77.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00323_20180302175835,193.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00292_20180302174205,76.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00491_20180302192812,89.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00662_20180223200957,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00462_20180215183011,25.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00538_20180301212313,426.0,0.0,0.0,3.0,0.0
data/spl/172.31.69.13/cap_00188_20180215160400,73.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00881_20180215221359,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00780_20180302220237,59.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00523_20180223185552,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00102_20180301173041,179.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00961_20180215225618,63.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00281_20180223164646,155.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00342_20180215172609,23.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00128_20180215153207,14.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00883_20180223220750,11.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00744_20180301231305,156.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00512_20180302193924,90.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00827_20180215214450,36.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00211_20180302165856,6139.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00384_20180301200105,203.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00221_20180223161445,507.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00705_20180302212218,173.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00655_20180301222537,173.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00269_20180223164021,20.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00909_20180215222833,53.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00180_20180301155238,2656.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00319_20180301192625,129.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00693_20180302211555,112.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00649_20180301222225,226.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00948_20180223224230,149.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00041_20180302152811,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00882_20180215221410,18.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00009_20180215142832,180.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00871_20180302225051,184.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00475_20180223183013,21.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00326_20180302180012,15.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_01145_20180224002738,105.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00383_20180223174110,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00094_20180301172625,208.0,0.0,0.0,4.0,0.0
data/spl/172.31.69.13/cap_00446_20180301203408,2048.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00064_20180301145047,79.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00592_20180302202203,226.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_01011_20180215232259,47.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00919_20180223222704,19.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00671_20180302210411,751.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00675_20180223201653,36.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00304_20180301191825,250.0,0.0,0.0,4.0,0.0
data/spl/172.31.69.13/cap_00057_20180223144722,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00809_20180302221747,220.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00668_20180302210238,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00532_20180215190729,260.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00320_20180215171426,6.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00355_20180223172616,119.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00641_20180223195846,6.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00717_20180223203917,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00045_20180223144054,451.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00001_20180301163648,6131.0,0.0,0.0,8.0,0.0
data/spl/172.31.69.13/cap_00235_20180215162907,13.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00084_20180215150843,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00571_20180223192126,26.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00592_20180223193237,136.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00114_20180301151727,68.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00574_20180223192302,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_01005_20180215231945,59.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00359_20180301194746,1457.0,0.0,0.0,3.0,0.0
data/spl/172.31.69.13/cap_00662_20180301222921,641.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00322_20180215171532,18.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00350_20180302181259,460.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00816_20180215213902,76.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00408_20180223175429,70.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00977_20180215230501,27.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00059_20180223144822,363.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00852_20180302224046,24.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00828_20180223213830,101.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00987_20180223230319,134.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00295_20180215170105,104.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00293_20180302174235,104.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00073_20180301145535,133.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00674_20180302210547,241.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00839_20180223214429,44.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00028_20180302152115,96.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00760_20180302215139,213.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00318_20180302175555,77.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00811_20180302221851,168.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00338_20180215172400,36.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00286_20180301190849,194.0,0.0,0.0,4.0,0.0
data/spl/172.31.69.13/cap_00876_20180223220410,19.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00555_20180223191254,26.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00831_20180223214008,32.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00027_20180215143811,103.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00612_20180302203243,151.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00556_20180302200258,60.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00006_20180215142656,219.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00950_20180215225034,70.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00496_20180215184836,5.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00765_20180302215419,27.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00860_20180302224459,408.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00809_20180215213512,350.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00570_20180302201019,307.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_01098_20180224000230,269.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00612_20180215195009,24.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00897_20180215222208,1138.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00924_20180302231909,68.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00775_20180223211013,183.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00394_20180215175355,52.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00140_20180302162101,7.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00228_20180215162520,151.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00773_20180223210910,133.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00708_20180302212355,639.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00928_20180215223840,135.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00111_20180223151610,14.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00397_20180301200801,294.0,0.0,0.0,4.0,0.0
data/spl/172.31.69.13/cap_00261_20180215164258,38.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00752_20180223205757,191.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00498_20180215184939,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00259_20180302172429,786.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00127_20180223152441,63.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00490_20180302192743,99.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00933_20180223223430,1209.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00691_20180302211454,176.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00982_20180223230040,386.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00774_20180301232905,128.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_01042_20180223233238,249.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00465_20180301204416,383.0,0.0,0.0,4.0,0.0
data/spl/172.31.69.13/cap_00874_20180215220953,63.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00491_20180215184539,3.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00105_20180215151950,506.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00616_20180215195216,94.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00091_20180301172449,208.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00128_20180302161442,32.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00083_20180301150057,36.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00055_20180301144603,81.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00556_20180215192025,28.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00133_20180302161716,80.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00021_20180301164729,5090.0,0.0,0.0,15.0,0.0
data/spl/172.31.69.13/cap_00543_20180223190629,51.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00309_20180215170832,39.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00049_20180301144246,231.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00087_20180223150317,86.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00748_20180223205600,0.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00177_20180301155103,1104.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00161_20180301154231,1364.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00850_20180302223938,181.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00941_20180215224536,121.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00614_20180223194422,15.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00046_20180301170049,210.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00702_20180301225041,148.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00192_20180215160613,527.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00579_20180215193240,28.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00131_20180302161611,10.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00031_20180223143327,90.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00804_20180302221508,39.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00427_20180215181131,52.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00705_20180215203944,183.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00646_20180302205051,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00464_20180223182424,29.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00114_20180301173704,67.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00386_20180215174936,1848.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00842_20180215215248,185.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00322_20180223170845,57.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00681_20180223202011,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00682_20180215202728,105.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00310_20180215170909,18.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00606_20180223194005,181.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00879_20180223220547,61.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00196_20180302165051,201.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00345_20180302181019,137.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00084_20180223150144,993.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00679_20180215202552,113.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00600_20180215194359,6.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00180_20180223155255,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00015_20180301161149,2315.0,0.0,0.0,9.0,0.0
data/spl/172.31.69.13/cap_00056_20180301163341,1621.0,0.0,0.0,4.0,0.0
data/spl/172.31.69.13/cap_00202_20180302165409,48.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00826_20180223213730,744.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00115_20180223151813,223.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00093_20180215151323,898.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00188_20180223155713,96.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00316_20180302175453,48.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_01092_20180223235918,96.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00508_20180302193715,89.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00658_20180302205716,25.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00615_20180215195147,749.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00002_20180301160453,3177.0,0.0,0.0,227.0,0.0
data/spl/172.31.69.13/cap_00039_20180301162437,4632.0,0.0,0.0,12.0,0.0
data/spl/172.31.69.13/cap_00109_20180301151448,121.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00401_20180215175737,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00309_20180301192105,184.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00440_20180223181135,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_01094_20180224000022,106.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00226_20180215162416,210.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00176_20180302164014,42.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00044_20180301144010,136.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00391_20180301200448,336.0,0.0,0.0,4.0,0.0
data/spl/172.31.69.13/cap_00297_20180301191441,149.0,0.0,0.0,4.0,0.0
data/spl/172.31.69.13/cap_00925_20180215223706,132.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00063_20180301145015,381.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00324_20180215171632,1370.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00749_20180302214553,74.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00235_20180301184137,135.0,0.0,0.0,4.0,0.0
data/spl/172.31.69.13/cap_00751_20180301231649,213.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00439_20180301203024,10954.0,0.0,0.0,8.0,0.0
data/spl/172.31.69.13/cap_00518_20180302194235,111.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00958_20180223224749,1386.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00480_20180301205217,184.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00878_20180215221210,18.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00889_20180223221103,4.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00442_20180302190213,45.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00373_20180301195513,153.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00365_20180215173826,686.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00249_20180223162942,164.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00130_20180301174536,115.0,0.0,0.0,4.0,0.0
data/spl/172.31.69.13/cap_00047_20180223144157,320.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00757_20180302215003,1450.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00486_20180215184303,18.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00209_20180302165755,17.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00764_20180302215353,37.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00397_20180302183809,36.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00737_20180301230921,191.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00425_20180215181025,11.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00595_20180223193417,35.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00951_20180223224409,313.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_01009_20180215232203,18.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00712_20180223203638,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00230_20180215162626,34.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00198_20180215160925,103.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00363_20180302181958,136.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00251_20180223163045,114.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00937_20180215224334,139.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00577_20180301214401,285.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00868_20180215220657,29.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_01137_20180224002321,48.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00147_20180301175441,147.0,0.0,0.0,4.0,0.0
data/spl/172.31.69.13/cap_00931_20180302232253,26.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00148_20180301175513,155.0,0.0,0.0,4.0,0.0
data/spl/172.31.69.13/cap_00170_20180301180657,209.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00191_20180302164810,52.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00708_20180215204120,92.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00960_20180215225546,151.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00840_20180223214454,63.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00232_20180301184001,154.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_01115_20180224001134,426.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00108_20180301173353,235.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00195_20180215160745,48.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_01059_20180223234143,118.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00569_20180301213945,281.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00810_20180223212853,32.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00632_20180302204325,545.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00064_20180223145102,16.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00402_20180223175120,74.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00475_20180301204937,119.0,0.0,0.0,4.0,0.0
data/spl/172.31.69.13/cap_00030_20180302152218,104.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00371_20180302182411,58.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00431_20180223180647,27.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00126_20180302161331,30.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00667_20180223201238,2.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00520_20180215190106,1.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00019_20180215143356,9.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_01005_20180223231253,226.0,0.0,0.0,0.0,0.0
data/spl/172.31.69.13/cap_00269_20180302173004,1.0,0.0,0.0,0.0,0.0
